0.98375,1.0,1.0,1.0,1.0,0.99875,0.999,0.99575,0.98525,0.99175,0.6925,0.69625,0.71625,0.61225,0.59625,0.4805,0.46975,0.415,0.4145,0.4065,0.229,0.23225,0.2365,0.2025
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99925,0.99525,0.985,0.99225,0.6905,0.69375,0.71725,0.6115,0.5975,0.48125,0.47075,0.41525,0.411,0.40625,0.231,0.23375,0.238,0.20525
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99925,0.9955,0.98425,0.9925,0.6915,0.68975,0.71475,0.617,0.599,0.48175,0.46725,0.41425,0.411,0.40525,0.23475,0.23525,0.2425,0.209
0.98375,1.0,1.0,1.0,1.0,0.999,0.99925,0.99625,0.9845,0.99225,0.68525,0.69375,0.714,0.61625,0.5945,0.47975,0.46875,0.41225,0.414,0.4035,0.23625,0.23225,0.2455,0.2105
0.98375,1.0,1.0,1.0,1.0,0.999,0.999,0.996,0.98475,0.9915,0.68625,0.696,0.71525,0.6165,0.59375,0.47625,0.46725,0.41275,0.41275,0.40425,0.23325,0.23175,0.243,0.2125
0.98375,1.0,1.0,1.0,1.0,0.999,0.999,0.99575,0.98625,0.9915,0.68425,0.69725,0.715,0.61075,0.59325,0.4735,0.46275,0.41325,0.4105,0.401,0.2315,0.23325,0.241,0.21525
0.98375,1.0,1.0,1.0,1.0,0.999,0.999,0.996,0.986,0.991,0.68425,0.69625,0.71175,0.61125,0.59375,0.47175,0.45925,0.4155,0.41375,0.40475,0.22975,0.2355,0.24125,0.219
0.98375,1.0,1.0,1.0,1.0,0.99875,0.999,0.9955,0.985,0.99025,0.686,0.7005,0.71225,0.61275,0.59275,0.4745,0.45775,0.417,0.41575,0.40475,0.23225,0.2335,0.248,0.2185
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.99525,0.98375,0.99,0.6855,0.70025,0.7105,0.6175,0.591,0.47325,0.46275,0.41475,0.41375,0.404,0.23425,0.23375,0.25175,0.2165
0.98375,1.0,1.0,1.0,1.0,0.99825,0.9995,0.9955,0.98325,0.99025,0.68625,0.6965,0.71025,0.6135,0.5915,0.4735,0.45975,0.41375,0.416,0.405,0.23575,0.234,0.25125,0.21675
0.98375,1.0,1.0,1.0,1.0,0.99825,0.9995,0.99575,0.9835,0.9895,0.689,0.69925,0.71225,0.61675,0.5955,0.47175,0.45875,0.41575,0.415,0.40975,0.232,0.23275,0.249,0.21925
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9995,0.9955,0.98475,0.98875,0.68975,0.69725,0.7145,0.61925,0.59525,0.475,0.45625,0.41275,0.4155,0.4075,0.23275,0.232,0.24775,0.219
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9995,0.9955,0.98425,0.98875,0.68625,0.69725,0.71375,0.61875,0.6,0.47525,0.456,0.41125,0.4165,0.4105,0.22925,0.23075,0.24925,0.21775
0.98375,1.0,1.0,1.0,1.0,0.99825,0.9985,0.99525,0.9835,0.9885,0.6855,0.69775,0.7105,0.62575,0.6005,0.4765,0.45175,0.416,0.4195,0.41125,0.22825,0.23225,0.24875,0.21875
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99875,0.9955,0.98425,0.9885,0.69,0.69575,0.709,0.628,0.59775,0.47775,0.451,0.413,0.417,0.411,0.2295,0.23325,0.24875,0.22175
0.98375,1.0,1.0,1.0,1.0,0.999,0.9985,0.99525,0.985,0.98975,0.69,0.699,0.70775,0.624,0.5995,0.478,0.451,0.41,0.416,0.4085,0.2235,0.2335,0.25,0.22125
0.98375,1.0,1.0,1.0,1.0,0.99875,0.999,0.99525,0.985,0.98975,0.6905,0.698,0.7005,0.62025,0.5985,0.4775,0.454,0.411,0.41575,0.4055,0.22725,0.2295,0.25125,0.2225
0.98375,1.0,1.0,1.0,1.0,0.999,0.999,0.9955,0.9855,0.99025,0.68825,0.69975,0.70225,0.622,0.601,0.4775,0.453,0.41125,0.418,0.40025,0.22975,0.23125,0.24975,0.22125
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9985,0.9955,0.98475,0.98925,0.6935,0.69925,0.70525,0.62025,0.60125,0.46975,0.449,0.41475,0.41625,0.39575,0.22825,0.22875,0.2455,0.21875
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9985,0.9955,0.988,0.98875,0.69825,0.6985,0.7095,0.6235,0.6025,0.4675,0.4535,0.41525,0.4135,0.39425,0.23175,0.22675,0.243,0.2205
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9985,0.99525,0.988,0.98975,0.704,0.69525,0.713,0.6215,0.59875,0.47125,0.45225,0.41575,0.41025,0.39225,0.23,0.224,0.24375,0.2195
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9985,0.995,0.98725,0.99,0.7015,0.69625,0.71025,0.624,0.59625,0.47125,0.45175,0.4225,0.4085,0.38475,0.22875,0.22625,0.2415,0.21725
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9985,0.99425,0.98675,0.9905,0.70425,0.695,0.711,0.624,0.59975,0.47,0.45525,0.42625,0.409,0.3885,0.2255,0.2275,0.2405,0.2165
0.98375,1.0,1.0,1.0,1.0,0.998,0.99825,0.9945,0.986,0.99025,0.703,0.69425,0.71425,0.6255,0.5995,0.47375,0.453,0.42575,0.40825,0.39125,0.22525,0.22875,0.23725,0.21575
0.98375,1.0,1.0,1.0,1.0,0.998,0.9985,0.99475,0.98425,0.9895,0.7035,0.69175,0.71425,0.62775,0.599,0.47775,0.451,0.42525,0.40625,0.38775,0.226,0.231,0.24,0.21375
0.98375,1.0,1.0,1.0,1.0,0.998,0.99925,0.9955,0.98525,0.9905,0.70125,0.68825,0.71375,0.62725,0.59725,0.47675,0.45275,0.42625,0.4065,0.38275,0.22425,0.2295,0.2455,0.21
0.98375,1.0,1.0,1.0,1.0,0.998,0.999,0.99525,0.985,0.99025,0.7,0.686,0.711,0.61875,0.6,0.476,0.45275,0.42325,0.402,0.38275,0.22675,0.23,0.245,0.21375
0.98375,1.0,1.0,1.0,1.0,0.9985,0.999,0.99475,0.98575,0.9905,0.702,0.6865,0.71125,0.6215,0.599,0.47725,0.4545,0.42275,0.4025,0.3815,0.2245,0.22625,0.25,0.21775
0.98375,1.0,1.0,1.0,1.0,0.9985,0.999,0.99475,0.98575,0.98975,0.70225,0.691,0.715,0.6235,0.59625,0.47925,0.4525,0.426,0.40325,0.38325,0.224,0.222,0.25,0.21575
0.98375,1.0,1.0,1.0,1.0,0.99925,0.9995,0.99475,0.98425,0.9905,0.70325,0.689,0.7185,0.62125,0.59625,0.48425,0.45325,0.42475,0.4005,0.38175,0.22675,0.2215,0.25175,0.2155
0.98375,1.0,1.0,1.0,1.0,0.99925,0.9995,0.99475,0.983,0.99075,0.70575,0.69075,0.72025,0.61625,0.59675,0.47825,0.4525,0.4215,0.40125,0.3845,0.232,0.2205,0.2525,0.21475
0.98375,1.0,1.0,1.0,1.0,0.999,0.99975,0.99425,0.9815,0.99075,0.70625,0.69175,0.71525,0.6195,0.596,0.4805,0.45225,0.42225,0.40275,0.38675,0.22975,0.2205,0.25225,0.21925
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9995,0.99425,0.98325,0.99125,0.7025,0.69175,0.718,0.6175,0.59725,0.47925,0.45125,0.4205,0.4085,0.386,0.2325,0.22225,0.2475,0.22
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9995,0.99475,0.98475,0.9905,0.701,0.69475,0.71575,0.61725,0.59825,0.4755,0.448,0.41725,0.40975,0.384,0.23325,0.22,0.25,0.2215
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9995,0.99475,0.9835,0.99075,0.7025,0.69275,0.71575,0.619,0.594,0.4785,0.4505,0.41575,0.40825,0.385,0.2395,0.2205,0.2485,0.2215
0.98375,1.0,1.0,1.0,1.0,0.99925,0.9995,0.995,0.984,0.9915,0.704,0.692,0.7155,0.62025,0.5985,0.478,0.45075,0.4185,0.411,0.38825,0.239,0.22175,0.249,0.2175
0.98375,1.0,1.0,1.0,1.0,0.99925,0.99925,0.995,0.98475,0.99125,0.698,0.6895,0.7115,0.61825,0.59725,0.4805,0.45875,0.4205,0.4145,0.39175,0.23625,0.22225,0.2475,0.21775
0.98375,1.0,1.0,1.0,1.0,0.99925,0.99925,0.9955,0.9855,0.99125,0.69825,0.695,0.7115,0.615,0.5985,0.48025,0.45475,0.42425,0.41125,0.39125,0.242,0.22125,0.2455,0.22125
0.98375,1.0,1.0,1.0,1.0,0.999,0.9995,0.9955,0.986,0.9915,0.7,0.69575,0.711,0.61975,0.5945,0.48375,0.4535,0.42425,0.41,0.39275,0.23725,0.22175,0.24575,0.21875
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9995,0.99525,0.984,0.991,0.6965,0.69425,0.70975,0.62125,0.59475,0.48825,0.45225,0.42475,0.4095,0.391,0.239,0.22025,0.24425,0.2195
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.99525,0.983,0.99125,0.7,0.69125,0.7125,0.62125,0.59275,0.4825,0.4535,0.42425,0.4105,0.39125,0.23925,0.22075,0.24225,0.2225
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.9945,0.98375,0.992,0.698,0.69125,0.71375,0.62625,0.5935,0.4805,0.45375,0.42325,0.41175,0.39125,0.23925,0.22125,0.24475,0.2175
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.99475,0.98425,0.99025,0.70025,0.6935,0.71425,0.624,0.59325,0.484,0.4535,0.4285,0.41125,0.39,0.23325,0.2235,0.24525,0.2145
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9995,0.995,0.98475,0.99025,0.69825,0.691,0.71175,0.62425,0.59225,0.484,0.45575,0.42425,0.413,0.38675,0.2335,0.2225,0.247,0.21375
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9995,0.99475,0.9835,0.991,0.6995,0.6875,0.7115,0.624,0.5945,0.48425,0.45275,0.42475,0.411,0.3855,0.237,0.22475,0.24675,0.21375
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9995,0.99525,0.98275,0.99075,0.7005,0.69225,0.715,0.623,0.595,0.481,0.4545,0.4215,0.41025,0.38775,0.24,0.22675,0.2445,0.21275
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99925,0.9945,0.98175,0.99075,0.70075,0.68975,0.71,0.623,0.5935,0.48325,0.449,0.42025,0.4125,0.39175,0.2395,0.232,0.24225,0.217
0.98375,1.0,1.0,1.0,1.0,0.99875,0.999,0.99425,0.98075,0.99125,0.70425,0.68825,0.70925,0.6235,0.59425,0.48425,0.45075,0.4225,0.40825,0.393,0.24175,0.23375,0.2455,0.21875
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99875,0.9945,0.9815,0.99175,0.707,0.68825,0.70925,0.62525,0.594,0.485,0.4565,0.4185,0.40725,0.3895,0.24625,0.23425,0.246,0.219
0.98375,1.0,1.0,1.0,1.0,0.9985,0.999,0.99525,0.98225,0.9915,0.7055,0.689,0.7115,0.62475,0.59175,0.48625,0.457,0.41625,0.407,0.38925,0.24425,0.23025,0.24875,0.21925
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99875,0.995,0.98275,0.9915,0.70425,0.687,0.7135,0.623,0.5895,0.48475,0.45725,0.4195,0.409,0.3915,0.2405,0.23125,0.25,0.2185
0.98375,1.0,1.0,1.0,1.0,0.99825,0.999,0.99475,0.98275,0.991,0.7035,0.68725,0.7175,0.62125,0.59175,0.48875,0.45775,0.42425,0.4055,0.392,0.241,0.22825,0.24925,0.217
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.995,0.983,0.9915,0.705,0.68425,0.717,0.6215,0.593,0.4865,0.45475,0.4225,0.40825,0.39475,0.23975,0.23075,0.24975,0.21675
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.99575,0.9835,0.99125,0.7065,0.68325,0.715,0.62025,0.593,0.484,0.45575,0.42175,0.41175,0.4,0.241,0.2295,0.249,0.21425
0.98375,1.0,1.0,1.0,1.0,0.999,0.99925,0.995,0.98275,0.9915,0.7065,0.682,0.7115,0.6215,0.593,0.48625,0.45775,0.417,0.41125,0.4025,0.24075,0.23225,0.24525,0.21675
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9995,0.9945,0.98325,0.991,0.705,0.6805,0.712,0.6165,0.59075,0.4915,0.459,0.4175,0.40875,0.40475,0.24225,0.2315,0.24725,0.2165
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99925,0.99525,0.98325,0.98975,0.7025,0.6845,0.71325,0.61575,0.58975,0.48975,0.458,0.415,0.40675,0.405,0.24325,0.2355,0.2485,0.2175
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99925,0.9945,0.98325,0.98975,0.7005,0.68575,0.7145,0.61875,0.5925,0.4915,0.45675,0.41275,0.4045,0.40175,0.24525,0.23625,0.24975,0.2195
0.98375,1.0,1.0,1.0,1.0,0.99875,0.999,0.9945,0.9835,0.99,0.699,0.684,0.715,0.618,0.59125,0.48725,0.45475,0.415,0.407,0.4015,0.24325,0.24025,0.249,0.2185
0.98375,1.0,1.0,1.0,1.0,0.999,0.99875,0.99475,0.98325,0.9915,0.69825,0.68425,0.71825,0.61825,0.59025,0.4905,0.45425,0.413,0.41,0.40225,0.2435,0.23775,0.2455,0.2175
0.98375,1.0,1.0,1.0,1.0,0.999,0.9985,0.99425,0.98375,0.9915,0.69525,0.68825,0.71725,0.61675,0.59475,0.489,0.453,0.41425,0.411,0.4005,0.2455,0.239,0.2435,0.216
0.98375,1.0,1.0,1.0,1.0,0.999,0.99875,0.99425,0.98375,0.99125,0.69775,0.68825,0.716,0.61675,0.59625,0.48875,0.454,0.4135,0.413,0.3995,0.24775,0.23925,0.247,0.216
0.98375,1.0,1.0,1.0,1.0,0.999,0.99875,0.995,0.98375,0.9915,0.70375,0.6835,0.71375,0.6135,0.60075,0.48025,0.452,0.41475,0.412,0.4025,0.24775,0.23975,0.24975,0.21725
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99875,0.99425,0.9835,0.99175,0.7065,0.68225,0.71175,0.61225,0.60175,0.484,0.454,0.4105,0.413,0.406,0.24675,0.241,0.24675,0.21525
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99875,0.99425,0.98475,0.99125,0.70475,0.68225,0.71275,0.61725,0.60625,0.48525,0.4535,0.40525,0.41475,0.404,0.24425,0.24325,0.24475,0.21625
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99875,0.99475,0.98475,0.9915,0.707,0.68075,0.71575,0.612,0.61325,0.4855,0.45825,0.4055,0.41375,0.4025,0.24325,0.2435,0.2465,0.216
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99875,0.9945,0.9835,0.9905,0.70575,0.68225,0.714,0.613,0.60975,0.4885,0.454,0.40475,0.41,0.40475,0.241,0.24325,0.24825,0.2185
0.98375,1.0,1.0,1.0,1.0,0.99775,0.99875,0.99475,0.983,0.9905,0.70725,0.68325,0.71625,0.612,0.615,0.48775,0.4535,0.40325,0.40925,0.4035,0.24075,0.2415,0.249,0.21975
0.98375,1.0,1.0,1.0,1.0,0.998,0.99875,0.99475,0.98225,0.99075,0.7035,0.69075,0.71675,0.6095,0.61,0.488,0.4545,0.40725,0.409,0.39975,0.2405,0.244,0.24475,0.21825
0.98375,1.0,1.0,1.0,1.0,0.99775,0.999,0.9945,0.98275,0.98975,0.70625,0.69425,0.7155,0.611,0.61225,0.486,0.45175,0.4095,0.4065,0.39825,0.243,0.244,0.24275,0.2205
0.98375,1.0,1.0,1.0,1.0,0.99775,0.999,0.99425,0.9835,0.9895,0.70875,0.697,0.71525,0.61025,0.613,0.49,0.451,0.41075,0.4055,0.39775,0.241,0.24025,0.245,0.2205
0.98375,1.0,1.0,1.0,1.0,0.99775,0.99875,0.99425,0.984,0.98925,0.71175,0.69675,0.7135,0.60775,0.616,0.49175,0.446,0.41325,0.40525,0.39975,0.2435,0.23925,0.242,0.219
0.98375,1.0,1.0,1.0,1.0,0.99775,0.999,0.99425,0.98175,0.9895,0.713,0.6985,0.71375,0.60475,0.61175,0.4935,0.448,0.4155,0.40575,0.40525,0.24375,0.23825,0.2475,0.21625
0.98375,1.0,1.0,1.0,1.0,0.99875,0.999,0.99375,0.9815,0.9895,0.71475,0.69975,0.715,0.6035,0.6115,0.4935,0.4495,0.41675,0.40825,0.401,0.24175,0.236,0.249,0.21575
0.98375,1.0,1.0,1.0,1.0,0.99875,0.999,0.994,0.98175,0.98925,0.7165,0.68925,0.71225,0.605,0.60775,0.49075,0.454,0.4165,0.40525,0.39875,0.23775,0.235,0.24925,0.22
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99875,0.99425,0.982,0.9905,0.71425,0.68975,0.715,0.605,0.61125,0.488,0.455,0.415,0.407,0.3955,0.24125,0.238,0.25175,0.22025
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9985,0.99475,0.9825,0.99,0.71,0.693,0.7165,0.60175,0.60875,0.48525,0.453,0.41425,0.40675,0.395,0.24175,0.234,0.25275,0.21625
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9985,0.99475,0.98325,0.989,0.70925,0.68875,0.72,0.60375,0.60475,0.48875,0.45675,0.416,0.4065,0.39275,0.24075,0.23675,0.25175,0.216
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99875,0.99475,0.98325,0.9885,0.712,0.68875,0.7225,0.59875,0.6065,0.4865,0.45475,0.4175,0.403,0.39275,0.24075,0.23825,0.25325,0.2165
0.98375,1.0,1.0,1.0,1.0,0.999,0.9995,0.99475,0.98325,0.9885,0.712,0.69075,0.72325,0.60525,0.6085,0.488,0.4545,0.41875,0.406,0.39625,0.244,0.23775,0.24775,0.2165
0.98375,1.0,1.0,1.0,1.0,0.999,0.99925,0.99375,0.98275,0.989,0.7085,0.6845,0.725,0.6065,0.613,0.49125,0.4555,0.42,0.40525,0.39775,0.2415,0.239,0.241,0.2175
0.98375,1.0,1.0,1.0,1.0,0.999,0.99875,0.99425,0.98275,0.98825,0.7105,0.6855,0.72225,0.60375,0.6095,0.49375,0.45825,0.4205,0.405,0.40125,0.24475,0.235,0.2415,0.2155
0.98375,1.0,1.0,1.0,1.0,0.999,0.99875,0.995,0.982,0.98825,0.713,0.68775,0.71925,0.60625,0.607,0.49175,0.45575,0.422,0.40675,0.40175,0.24125,0.23675,0.243,0.2175
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99875,0.99525,0.9815,0.9895,0.70975,0.68875,0.7215,0.605,0.61075,0.49275,0.45175,0.423,0.405,0.403,0.2425,0.236,0.24275,0.21525
0.98375,1.0,1.0,1.0,1.0,0.999,0.999,0.99525,0.98175,0.98975,0.7075,0.6875,0.716,0.602,0.61475,0.486,0.451,0.41875,0.405,0.399,0.247,0.239,0.243,0.21475
0.98375,1.0,1.0,1.0,1.0,0.99925,0.999,0.995,0.98275,0.99,0.7035,0.68875,0.7185,0.60525,0.61725,0.48925,0.453,0.4205,0.40725,0.39975,0.246,0.2385,0.24175,0.21125
0.98375,1.0,1.0,1.0,1.0,0.99975,0.999,0.995,0.982,0.99,0.705,0.684,0.72125,0.605,0.61275,0.4855,0.45275,0.41875,0.411,0.398,0.249,0.23675,0.2445,0.21575
0.98375,1.0,1.0,1.0,1.0,0.99975,0.999,0.9955,0.98125,0.99025,0.705,0.687,0.71925,0.61,0.614,0.487,0.45275,0.4175,0.4095,0.3945,0.24575,0.2345,0.24675,0.2155
0.98375,1.0,1.0,1.0,1.0,0.9995,0.999,0.99525,0.9815,0.98975,0.7075,0.68475,0.721,0.61675,0.61375,0.48925,0.45125,0.422,0.41,0.38975,0.24775,0.23525,0.2465,0.21575
0.98375,1.0,1.0,1.0,1.0,0.9995,0.999,0.99475,0.983,0.99,0.708,0.68125,0.723,0.62025,0.61175,0.489,0.449,0.4185,0.4105,0.3925,0.24625,0.239,0.246,0.2185
0.98375,1.0,1.0,1.0,1.0,0.9995,0.999,0.99475,0.983,0.9895,0.7085,0.68125,0.7225,0.61475,0.613,0.4875,0.447,0.4205,0.407,0.3995,0.24775,0.23875,0.24475,0.21675
0.98375,1.0,1.0,1.0,1.0,0.9995,0.999,0.9955,0.984,0.98975,0.71025,0.6785,0.71525,0.6095,0.6105,0.489,0.44775,0.41525,0.3995,0.398,0.246,0.24225,0.243,0.21725
0.98375,1.0,1.0,1.0,1.0,0.9995,0.999,0.996,0.9835,0.99025,0.7105,0.67825,0.7145,0.61125,0.60875,0.4905,0.44775,0.41075,0.3995,0.39125,0.2475,0.24075,0.24675,0.21525
0.98375,1.0,1.0,1.0,1.0,0.9995,0.999,0.99675,0.98425,0.99025,0.7085,0.679,0.71475,0.611,0.60825,0.49225,0.44625,0.4115,0.39925,0.39425,0.2435,0.241,0.247,0.2145
0.98375,1.0,1.0,1.0,1.0,0.9995,0.999,0.9965,0.98375,0.99025,0.711,0.67925,0.716,0.61175,0.6075,0.48975,0.44575,0.414,0.401,0.39175,0.2435,0.23825,0.24425,0.21225
0.98375,1.0,1.0,1.0,1.0,0.9995,0.9995,0.9965,0.98325,0.98975,0.714,0.683,0.71775,0.61125,0.60975,0.49575,0.44775,0.4155,0.401,0.394,0.2435,0.24,0.24475,0.2085
0.98375,1.0,1.0,1.0,1.0,0.99925,0.99925,0.99625,0.98375,0.98925,0.71075,0.682,0.71775,0.6105,0.6085,0.494,0.444,0.415,0.4015,0.38825,0.24425,0.24,0.24,0.20925
0.98375,1.0,1.0,1.0,1.0,0.999,0.99925,0.99575,0.98325,0.988,0.71375,0.68225,0.71725,0.61075,0.60875,0.497,0.4425,0.4165,0.4025,0.3895,0.2395,0.24025,0.23875,0.20825
0.98375,1.0,1.0,1.0,1.0,0.999,0.99925,0.99575,0.9835,0.9875,0.71475,0.68225,0.7145,0.6085,0.61275,0.49225,0.44625,0.41425,0.40425,0.38675,0.2435,0.238,0.23675,0.20875
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.99625,0.98275,0.9885,0.71575,0.681,0.71875,0.604,0.60975,0.49375,0.44775,0.413,0.40125,0.38725,0.24275,0.23625,0.236,0.21125
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99925,0.99575,0.9825,0.98825,0.71475,0.68325,0.71975,0.60425,0.60725,0.49175,0.4495,0.415,0.4015,0.38525,0.2395,0.24125,0.23525,0.209
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9995,0.995,0.98325,0.9885,0.7155,0.68025,0.7195,0.6035,0.6065,0.488,0.4475,0.414,0.40025,0.385,0.2385,0.23825,0.23875,0.2105
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99925,0.99425,0.9825,0.98775,0.71575,0.684,0.719,0.60825,0.605,0.487,0.448,0.41375,0.4065,0.38325,0.236,0.24025,0.238,0.21525
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9995,0.995,0.9825,0.98825,0.713,0.681,0.72,0.60975,0.60675,0.49025,0.44825,0.41275,0.40625,0.385,0.23425,0.2395,0.24325,0.214
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9995,0.995,0.982,0.98875,0.7155,0.67925,0.72125,0.60825,0.60775,0.48975,0.447,0.41825,0.40775,0.38525,0.2365,0.242,0.24325,0.2145
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9995,0.99475,0.98075,0.98875,0.71575,0.67825,0.722,0.60775,0.6075,0.48725,0.4445,0.422,0.40475,0.38425,0.23325,0.2435,0.24325,0.2135
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.99475,0.98075,0.98825,0.715,0.68,0.72,0.61,0.60775,0.48525,0.44325,0.41875,0.40475,0.381,0.23475,0.244,0.24325,0.21275
0.98375,1.0,1.0,1.0,1.0,0.999,0.999,0.99475,0.97975,0.98725,0.71775,0.68,0.71575,0.61075,0.60975,0.48525,0.4425,0.41775,0.40275,0.381,0.23525,0.2475,0.241,0.21525
0.98375,1.0,1.0,1.0,1.0,0.999,0.99925,0.995,0.9815,0.9875,0.71825,0.681,0.713,0.61425,0.61725,0.4865,0.447,0.41825,0.40375,0.385,0.23575,0.24525,0.24325,0.217
0.98375,1.0,1.0,1.0,1.0,0.999,0.99925,0.9945,0.982,0.9875,0.71675,0.682,0.715,0.6095,0.61625,0.48725,0.443,0.416,0.40775,0.3825,0.2315,0.24275,0.243,0.217
0.98375,1.0,1.0,1.0,1.0,0.999,0.99925,0.994,0.9815,0.98775,0.713,0.688,0.71575,0.60375,0.613,0.48475,0.44475,0.4175,0.406,0.381,0.236,0.24,0.24375,0.22
0.98375,1.0,1.0,1.0,1.0,0.99875,0.999,0.99425,0.981,0.988,0.7135,0.68725,0.71225,0.60775,0.60775,0.48825,0.444,0.417,0.405,0.37775,0.237,0.23625,0.24575,0.21825
0.98375,1.0,1.0,1.0,1.0,0.999,0.999,0.9935,0.9815,0.98725,0.71575,0.69125,0.714,0.6045,0.60725,0.491,0.44625,0.42125,0.399,0.37875,0.237,0.23775,0.2465,0.21425
0.98375,1.0,1.0,1.0,1.0,0.9985,0.999,0.99375,0.98225,0.988,0.716,0.6905,0.7135,0.60275,0.60475,0.49075,0.443,0.421,0.39725,0.3795,0.2375,0.23825,0.247,0.21225
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9995,0.9935,0.98325,0.9885,0.71475,0.6865,0.7115,0.59975,0.60375,0.49175,0.441,0.422,0.39725,0.37725,0.2325,0.237,0.253,0.215
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99925,0.9935,0.9825,0.98825,0.712,0.682,0.7045,0.60175,0.60025,0.49,0.4405,0.421,0.4,0.378,0.23375,0.24025,0.254,0.2155
0.98375,1.0,1.0,1.0,1.0,0.99875,0.999,0.99325,0.98275,0.98925,0.711,0.67825,0.70725,0.60125,0.60275,0.4865,0.43975,0.42525,0.39775,0.375,0.2335,0.2395,0.255,0.2155
0.98375,1.0,1.0,1.0,1.0,0.99875,0.999,0.99325,0.98225,0.98875,0.70725,0.67925,0.7065,0.602,0.602,0.48325,0.44025,0.426,0.398,0.37625,0.2395,0.23875,0.2535,0.2135
0.98375,1.0,1.0,1.0,1.0,0.9985,0.999,0.9935,0.9825,0.98875,0.707,0.676,0.708,0.60125,0.6015,0.48425,0.44175,0.425,0.39825,0.3725,0.2365,0.24025,0.25075,0.2105
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.994,0.98175,0.98925,0.708,0.67525,0.7085,0.59925,0.59975,0.48525,0.44825,0.4275,0.3955,0.3735,0.23275,0.23875,0.2505,0.2135
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.994,0.981,0.98825,0.7095,0.68025,0.7085,0.59725,0.6025,0.48625,0.44775,0.42825,0.4015,0.37675,0.23525,0.23825,0.255,0.21425
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99925,0.99375,0.98125,0.98825,0.71,0.6795,0.70925,0.6,0.60225,0.48375,0.4525,0.42975,0.4005,0.376,0.23325,0.23625,0.25325,0.2145
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.994,0.982,0.987,0.71125,0.684,0.70525,0.59775,0.601,0.48375,0.457,0.43125,0.39925,0.37775,0.23175,0.239,0.25225,0.213
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99925,0.9935,0.9825,0.9865,0.70775,0.68125,0.70525,0.60075,0.59875,0.48625,0.456,0.429,0.40075,0.37725,0.23475,0.24075,0.25025,0.2125
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99925,0.994,0.9825,0.9865,0.70875,0.68125,0.70525,0.6005,0.59975,0.48975,0.459,0.421,0.40225,0.38025,0.23225,0.2395,0.25375,0.2115
