0.99,0.993,0.9925,0.992,0.993,0.986,0.979,0.95175,0.845,0.89225,0.52975,0.53575,0.45825,0.4575,0.434,0.399,0.363,0.31475,0.288,0.32025,0.2115,0.22625,0.22425,0.1975
0.99025,0.993,0.99225,0.992,0.993,0.9855,0.97975,0.951,0.8445,0.88975,0.5245,0.538,0.4585,0.459,0.43375,0.401,0.36025,0.314,0.28975,0.321,0.21125,0.228,0.224,0.1945
0.9895,0.994,0.99225,0.991,0.992,0.98525,0.97925,0.95125,0.8455,0.8905,0.5295,0.53725,0.45675,0.46,0.437,0.40525,0.36425,0.3105,0.29225,0.32225,0.21125,0.2265,0.22175,0.1945
0.98975,0.99275,0.99275,0.99225,0.99275,0.9855,0.98,0.9505,0.84775,0.89225,0.533,0.542,0.458,0.461,0.437,0.40325,0.36375,0.311,0.2895,0.32175,0.211,0.23075,0.2195,0.194
0.98925,0.9925,0.9935,0.99275,0.993,0.986,0.9795,0.95025,0.8495,0.891,0.53375,0.547,0.4595,0.457,0.43375,0.403,0.36875,0.312,0.28875,0.321,0.211,0.2305,0.218,0.19425
0.989,0.992,0.993,0.9935,0.99275,0.98625,0.98025,0.94975,0.85025,0.88825,0.535,0.5425,0.4575,0.45475,0.4335,0.39975,0.36825,0.31375,0.28725,0.3235,0.20525,0.23075,0.221,0.19375
0.98975,0.99275,0.99425,0.99225,0.99275,0.98625,0.98025,0.952,0.85075,0.88875,0.5315,0.545,0.45625,0.45875,0.432,0.3985,0.37125,0.31225,0.2895,0.32375,0.20475,0.22775,0.217,0.19275
0.99075,0.992,0.99325,0.9915,0.9925,0.986,0.97975,0.95,0.848,0.888,0.5295,0.548,0.4525,0.45875,0.4375,0.4,0.37175,0.31225,0.291,0.32,0.2055,0.2235,0.21375,0.19425
0.9905,0.99175,0.99325,0.99125,0.9925,0.98475,0.97925,0.95075,0.85125,0.8905,0.5335,0.5475,0.45375,0.45975,0.43825,0.39925,0.374,0.31325,0.29025,0.31725,0.20875,0.2235,0.212,0.19575
0.991,0.99275,0.994,0.99125,0.99175,0.9865,0.98025,0.94975,0.85025,0.89,0.536,0.54725,0.46025,0.4595,0.441,0.39525,0.37325,0.316,0.28775,0.314,0.20625,0.227,0.2165,0.19425
0.99,0.9925,0.9935,0.99225,0.9915,0.9875,0.98175,0.95075,0.85075,0.8915,0.5395,0.549,0.458,0.4565,0.43875,0.40175,0.3705,0.31575,0.288,0.318,0.20825,0.22275,0.21975,0.19625
0.9895,0.993,0.9925,0.9925,0.993,0.98825,0.98175,0.9495,0.85325,0.88975,0.5385,0.545,0.45575,0.453,0.44375,0.401,0.3725,0.3135,0.29175,0.318,0.20875,0.22375,0.2185,0.1975
0.9895,0.993,0.992,0.99275,0.99225,0.98825,0.981,0.9515,0.851,0.894,0.54425,0.547,0.462,0.45775,0.446,0.402,0.37475,0.314,0.29,0.31775,0.20425,0.2255,0.22225,0.19675
0.9895,0.9925,0.9915,0.99175,0.99275,0.98725,0.981,0.9505,0.85325,0.89025,0.54725,0.54275,0.462,0.456,0.44175,0.40275,0.37375,0.316,0.28975,0.316,0.2055,0.2235,0.22175,0.1985
0.98925,0.99275,0.9925,0.992,0.99275,0.9875,0.98125,0.94925,0.85125,0.88775,0.55025,0.537,0.459,0.45525,0.446,0.40475,0.36775,0.3165,0.28625,0.3125,0.207,0.221,0.21875,0.1985
0.98925,0.993,0.9925,0.99175,0.99275,0.98625,0.9815,0.95075,0.851,0.88625,0.54725,0.538,0.455,0.45075,0.4435,0.40725,0.369,0.3105,0.2845,0.31425,0.20625,0.22225,0.215,0.202
0.98925,0.9925,0.99225,0.99075,0.99275,0.987,0.98125,0.95025,0.8535,0.88525,0.5455,0.54025,0.45925,0.4515,0.444,0.408,0.3655,0.3105,0.285,0.3145,0.20675,0.22175,0.2135,0.2005
0.9905,0.9925,0.99225,0.99175,0.99275,0.987,0.9805,0.94775,0.8545,0.887,0.54275,0.54175,0.45875,0.4505,0.44225,0.4075,0.36675,0.30925,0.286,0.31525,0.20725,0.22125,0.2145,0.2035
0.99025,0.99225,0.9925,0.99125,0.99225,0.9865,0.98175,0.9485,0.85625,0.88425,0.5425,0.5415,0.4585,0.451,0.44375,0.40425,0.36975,0.30875,0.291,0.321,0.2005,0.21975,0.21475,0.2035
0.98975,0.9925,0.993,0.99175,0.993,0.987,0.9815,0.948,0.857,0.883,0.54075,0.54525,0.45775,0.4565,0.446,0.406,0.3655,0.30825,0.29525,0.32275,0.199,0.217,0.21775,0.204
0.98975,0.992,0.99275,0.9915,0.9925,0.9855,0.98075,0.94775,0.854,0.8845,0.54025,0.5465,0.45625,0.45575,0.446,0.4015,0.36425,0.31,0.29975,0.32275,0.20075,0.2175,0.21725,0.2035
0.99,0.99225,0.993,0.9915,0.99275,0.98475,0.982,0.9475,0.85525,0.88375,0.538,0.547,0.462,0.45375,0.44875,0.39725,0.36675,0.30625,0.2985,0.324,0.20325,0.22175,0.22,0.20525
0.99,0.9925,0.9925,0.99175,0.992,0.9845,0.98175,0.9475,0.85275,0.887,0.539,0.5455,0.45775,0.45775,0.454,0.3955,0.366,0.3055,0.29625,0.32525,0.20475,0.22275,0.21975,0.20425
0.98975,0.9925,0.9925,0.99275,0.99325,0.98425,0.9815,0.94625,0.85,0.88875,0.544,0.546,0.45275,0.4565,0.45225,0.393,0.3665,0.30425,0.29875,0.323,0.20825,0.22425,0.219,0.202
0.989,0.99225,0.9925,0.99125,0.9935,0.9855,0.98125,0.94925,0.849,0.88975,0.539,0.54175,0.45275,0.45475,0.4505,0.39375,0.36575,0.304,0.2945,0.328,0.20725,0.226,0.2175,0.20075
0.9895,0.992,0.9925,0.9915,0.992,0.98625,0.98025,0.94925,0.84575,0.89,0.54225,0.54725,0.45375,0.45275,0.4455,0.38975,0.37,0.3045,0.295,0.33225,0.21125,0.22675,0.21475,0.2015
0.98925,0.9925,0.9925,0.9925,0.993,0.9865,0.981,0.94975,0.85125,0.88825,0.542,0.54875,0.455,0.455,0.4425,0.392,0.36575,0.3085,0.29375,0.33475,0.2115,0.2275,0.21375,0.20025
0.989,0.99425,0.994,0.99175,0.99325,0.98575,0.98075,0.9495,0.84975,0.88875,0.53925,0.54725,0.454,0.45175,0.4385,0.386,0.36425,0.30825,0.29175,0.333,0.2155,0.22475,0.2115,0.2055
0.9905,0.99325,0.9935,0.9915,0.9935,0.9865,0.98075,0.95025,0.8495,0.89075,0.54225,0.54425,0.45325,0.45725,0.438,0.38475,0.367,0.31475,0.2875,0.328,0.2125,0.22275,0.21275,0.20625
0.9905,0.9935,0.994,0.9915,0.99325,0.98675,0.981,0.949,0.84775,0.892,0.54125,0.5385,0.45475,0.45775,0.44425,0.38175,0.3695,0.316,0.28775,0.32725,0.21,0.22675,0.21275,0.206
0.98925,0.9935,0.9935,0.99125,0.9935,0.987,0.98125,0.95025,0.85375,0.89375,0.54725,0.53725,0.451,0.4565,0.44025,0.384,0.37,0.3175,0.2865,0.32825,0.21325,0.22625,0.21625,0.207
0.9885,0.99325,0.993,0.99175,0.99325,0.98775,0.98125,0.951,0.8555,0.8945,0.54525,0.53425,0.45175,0.45675,0.43575,0.38575,0.3685,0.31875,0.2875,0.3265,0.2135,0.227,0.21325,0.2035
0.98875,0.9925,0.993,0.9915,0.993,0.987,0.981,0.95275,0.8545,0.89425,0.54775,0.53475,0.4525,0.45525,0.43275,0.38675,0.3655,0.31575,0.28925,0.32825,0.2105,0.22475,0.2135,0.2065
0.9895,0.99225,0.99325,0.9915,0.9935,0.98675,0.982,0.95025,0.85675,0.894,0.54875,0.536,0.4545,0.45425,0.43175,0.38625,0.364,0.31375,0.29225,0.3285,0.21275,0.223,0.2115,0.20725
0.99025,0.99275,0.994,0.99075,0.993,0.98725,0.98175,0.95025,0.8575,0.89425,0.551,0.536,0.45675,0.4535,0.434,0.3915,0.366,0.31375,0.29175,0.33175,0.21325,0.22125,0.2165,0.20525
0.99025,0.9925,0.9935,0.99225,0.993,0.98825,0.9815,0.95175,0.86025,0.89325,0.54675,0.5385,0.45475,0.4585,0.4345,0.3905,0.3635,0.3135,0.287,0.3315,0.21525,0.2225,0.21375,0.2065
0.9905,0.992,0.993,0.99225,0.99275,0.9885,0.9815,0.95,0.86225,0.89325,0.54575,0.5405,0.45625,0.4525,0.4315,0.3885,0.36425,0.3115,0.2895,0.332,0.21425,0.2225,0.209,0.206
0.99,0.99325,0.99225,0.99175,0.99225,0.9895,0.9825,0.949,0.86225,0.893,0.5455,0.541,0.45775,0.4535,0.43525,0.3905,0.36425,0.314,0.2865,0.33375,0.21525,0.2225,0.2105,0.20475
0.99025,0.9925,0.993,0.9925,0.9915,0.9875,0.983,0.9505,0.86175,0.8945,0.54525,0.5415,0.4535,0.455,0.43775,0.39575,0.3665,0.31175,0.291,0.33025,0.216,0.2245,0.21025,0.205
0.99025,0.99225,0.993,0.99225,0.9925,0.988,0.98275,0.95,0.85975,0.8895,0.54425,0.5405,0.44975,0.45625,0.4375,0.39475,0.36275,0.312,0.2895,0.3295,0.2195,0.2225,0.2105,0.207
0.98975,0.99175,0.99275,0.9915,0.99225,0.98675,0.98375,0.951,0.859,0.8905,0.547,0.54,0.45625,0.45525,0.4415,0.3935,0.366,0.31625,0.289,0.33225,0.216,0.22075,0.2105,0.20375
0.9895,0.993,0.994,0.9915,0.99275,0.98725,0.984,0.94975,0.859,0.89375,0.5455,0.54175,0.45325,0.464,0.44,0.39925,0.36475,0.316,0.2885,0.33275,0.21425,0.21725,0.20925,0.2025
0.99075,0.99275,0.99375,0.9915,0.99275,0.9875,0.984,0.94925,0.86,0.89375,0.5455,0.537,0.456,0.4655,0.43625,0.40075,0.36975,0.3135,0.2905,0.33375,0.21375,0.2195,0.2095,0.20675
0.99075,0.99325,0.99325,0.9915,0.99225,0.987,0.98375,0.9525,0.86,0.89225,0.54725,0.5385,0.45,0.46475,0.438,0.3935,0.3705,0.3085,0.29,0.3355,0.21775,0.21775,0.209,0.20925
0.99025,0.9935,0.9935,0.99175,0.993,0.987,0.98325,0.952,0.86025,0.89175,0.54825,0.53675,0.4485,0.463,0.4375,0.38825,0.37,0.30825,0.2875,0.336,0.216,0.21725,0.20975,0.20875
0.98975,0.99275,0.99325,0.9915,0.992,0.988,0.9835,0.952,0.85825,0.89375,0.549,0.5315,0.4475,0.45925,0.43675,0.39,0.3715,0.30975,0.288,0.3385,0.21475,0.2185,0.206,0.21025
0.99025,0.99125,0.99325,0.9905,0.99225,0.989,0.98425,0.9505,0.85825,0.89375,0.553,0.53625,0.4455,0.4615,0.43575,0.385,0.3725,0.30925,0.28275,0.337,0.21325,0.2185,0.208,0.212
0.99,0.9925,0.99325,0.99225,0.992,0.988,0.98325,0.94925,0.86075,0.89625,0.552,0.53875,0.4475,0.461,0.43325,0.38775,0.371,0.308,0.285,0.338,0.211,0.217,0.20575,0.20675
0.98925,0.9925,0.993,0.99125,0.9925,0.98825,0.9815,0.9485,0.8595,0.8955,0.55125,0.53875,0.44675,0.46025,0.4335,0.3875,0.37475,0.309,0.285,0.33475,0.2135,0.22025,0.205,0.205
0.99025,0.99275,0.993,0.99225,0.993,0.98675,0.98225,0.94875,0.86275,0.89175,0.5535,0.5395,0.44625,0.46175,0.4345,0.3865,0.3745,0.3095,0.28425,0.33275,0.209,0.21975,0.20625,0.2035
0.99,0.992,0.993,0.9915,0.9925,0.98675,0.98225,0.94775,0.8605,0.893,0.55375,0.53675,0.44325,0.45775,0.4355,0.38275,0.3715,0.31025,0.28375,0.3305,0.21075,0.22275,0.20725,0.20475
0.989,0.9925,0.99225,0.992,0.9925,0.98775,0.98325,0.946,0.86,0.89075,0.553,0.53575,0.447,0.461,0.43875,0.37975,0.36975,0.311,0.28275,0.3325,0.2115,0.22125,0.206,0.20025
0.98925,0.993,0.992,0.9925,0.9925,0.98775,0.98375,0.94475,0.8605,0.88725,0.554,0.53575,0.44775,0.46075,0.43575,0.38525,0.36925,0.3105,0.28075,0.332,0.21225,0.22175,0.203,0.2
0.98975,0.993,0.9935,0.99225,0.992,0.98725,0.9835,0.944,0.8595,0.886,0.556,0.54125,0.44775,0.45875,0.43575,0.38225,0.368,0.3135,0.28325,0.331,0.21,0.21975,0.20125,0.20125
0.98975,0.9925,0.9935,0.99175,0.99225,0.9865,0.9835,0.9455,0.86075,0.88125,0.5565,0.5405,0.4465,0.459,0.43525,0.3825,0.36825,0.31275,0.283,0.331,0.211,0.22,0.19975,0.203
0.99025,0.9925,0.994,0.99125,0.99175,0.987,0.98275,0.9475,0.85975,0.88075,0.55425,0.5395,0.44475,0.45825,0.435,0.38775,0.37425,0.3115,0.28325,0.33325,0.21125,0.22425,0.19875,0.203
0.989,0.99325,0.99425,0.9915,0.99225,0.98725,0.98375,0.94875,0.859,0.8825,0.549,0.544,0.443,0.455,0.42875,0.3935,0.37525,0.3095,0.2815,0.334,0.21225,0.22225,0.202,0.20225
0.9895,0.993,0.99325,0.99125,0.99225,0.98825,0.984,0.9495,0.85925,0.882,0.54675,0.5455,0.4465,0.457,0.432,0.38925,0.37425,0.31525,0.28225,0.331,0.21425,0.2215,0.198,0.2005
0.98925,0.99225,0.993,0.99075,0.9925,0.98825,0.9835,0.94775,0.85925,0.88375,0.55175,0.5425,0.44925,0.45575,0.42975,0.389,0.37125,0.318,0.2815,0.33025,0.2165,0.2245,0.198,0.2005
0.9895,0.993,0.99225,0.99125,0.99225,0.98725,0.983,0.9465,0.86175,0.887,0.551,0.54525,0.45475,0.45475,0.4295,0.39175,0.369,0.31825,0.284,0.331,0.21575,0.22225,0.19825,0.20175
0.98975,0.99275,0.99225,0.99075,0.9925,0.988,0.9835,0.94725,0.863,0.8855,0.54925,0.54375,0.45075,0.461,0.42975,0.39075,0.3665,0.32275,0.288,0.33125,0.22,0.2245,0.1995,0.20225
0.9895,0.992,0.99275,0.992,0.992,0.988,0.98275,0.9475,0.86325,0.88725,0.54225,0.5395,0.4525,0.462,0.434,0.39225,0.36675,0.322,0.287,0.3295,0.2205,0.225,0.198,0.2045
0.9895,0.99225,0.993,0.99175,0.99275,0.98825,0.98325,0.94875,0.8665,0.88475,0.542,0.54225,0.45125,0.461,0.4315,0.39375,0.36425,0.319,0.28525,0.32525,0.22575,0.22775,0.20075,0.20425
0.989,0.992,0.99275,0.99225,0.9935,0.98725,0.98325,0.94825,0.8675,0.886,0.54425,0.544,0.45,0.45525,0.4365,0.39375,0.362,0.3165,0.2835,0.325,0.224,0.225,0.201,0.2035
0.989,0.99175,0.99325,0.992,0.9935,0.987,0.9835,0.95,0.867,0.888,0.54275,0.54,0.449,0.457,0.4395,0.39425,0.36375,0.3135,0.283,0.32575,0.22025,0.2245,0.203,0.20525
0.9895,0.99225,0.99275,0.99075,0.9935,0.98675,0.9835,0.95,0.86675,0.88925,0.54475,0.5385,0.45,0.457,0.438,0.39475,0.364,0.3145,0.2805,0.326,0.216,0.22725,0.205,0.208
0.99,0.99175,0.9925,0.991,0.9935,0.987,0.98425,0.94875,0.86175,0.889,0.55025,0.53475,0.451,0.4595,0.4315,0.397,0.36625,0.31775,0.28075,0.32825,0.21325,0.22725,0.20775,0.20525
0.9905,0.9925,0.99275,0.9915,0.99275,0.986,0.98325,0.949,0.86325,0.88575,0.5475,0.53425,0.44825,0.4605,0.43225,0.39925,0.36675,0.316,0.28,0.32775,0.21525,0.226,0.208,0.208
0.9905,0.9925,0.99325,0.99175,0.992,0.98625,0.98425,0.94825,0.8665,0.88475,0.5505,0.53375,0.45,0.46175,0.43375,0.3955,0.36825,0.31675,0.281,0.3255,0.216,0.22875,0.20925,0.2085
0.99025,0.992,0.99375,0.9915,0.99225,0.98625,0.98325,0.94925,0.87,0.88525,0.55175,0.53475,0.453,0.4585,0.43425,0.39725,0.36925,0.3185,0.28375,0.327,0.2175,0.2275,0.2105,0.2065
0.9885,0.993,0.9935,0.9915,0.9925,0.98725,0.98425,0.94975,0.87075,0.885,0.55,0.53025,0.46125,0.453,0.4345,0.3995,0.36775,0.31775,0.27875,0.33025,0.2165,0.22525,0.2115,0.20325
0.98975,0.99225,0.99375,0.991,0.993,0.987,0.98325,0.951,0.868,0.884,0.5455,0.5295,0.46,0.453,0.4295,0.3975,0.3695,0.319,0.27625,0.32425,0.21625,0.223,0.21,0.2085
0.9895,0.992,0.99325,0.99125,0.99325,0.9865,0.98325,0.9505,0.86175,0.88475,0.54275,0.53275,0.4585,0.45325,0.432,0.40275,0.367,0.31725,0.27475,0.31925,0.216,0.21825,0.20875,0.209
0.99,0.99225,0.992,0.99125,0.993,0.98575,0.9835,0.9515,0.86,0.8855,0.546,0.5325,0.45675,0.45225,0.431,0.404,0.36875,0.31925,0.277,0.31975,0.21525,0.21725,0.21325,0.20925
0.98975,0.99175,0.992,0.99175,0.99325,0.98575,0.98275,0.95125,0.86225,0.88475,0.5475,0.531,0.4585,0.45475,0.4335,0.40125,0.37075,0.31875,0.2765,0.325,0.21325,0.218,0.2115,0.20975
0.98975,0.993,0.99225,0.992,0.993,0.985,0.983,0.953,0.8635,0.88375,0.548,0.5335,0.4555,0.45,0.434,0.40225,0.36775,0.3155,0.276,0.33025,0.21475,0.21875,0.2095,0.209
0.9895,0.99275,0.9925,0.992,0.99275,0.986,0.98225,0.95325,0.86525,0.88125,0.54575,0.534,0.46075,0.451,0.43425,0.4055,0.3705,0.3165,0.2785,0.337,0.21575,0.2215,0.2075,0.21325
0.98925,0.99175,0.99175,0.99225,0.99275,0.98675,0.98275,0.95275,0.86775,0.881,0.544,0.5345,0.45725,0.44925,0.4355,0.40575,0.37175,0.318,0.28175,0.3375,0.21675,0.2215,0.20975,0.21375
0.9895,0.992,0.99225,0.9925,0.993,0.98625,0.98175,0.9505,0.8665,0.883,0.545,0.5285,0.456,0.449,0.439,0.40325,0.367,0.321,0.2845,0.337,0.21625,0.22425,0.2115,0.21275
0.99,0.992,0.99225,0.9925,0.993,0.98675,0.98125,0.9495,0.868,0.884,0.5455,0.52625,0.44925,0.45075,0.43775,0.40625,0.361,0.32325,0.286,0.3335,0.2135,0.2255,0.21125,0.208
0.99,0.993,0.992,0.992,0.993,0.98675,0.981,0.9495,0.86975,0.8855,0.5475,0.53125,0.45225,0.452,0.439,0.40475,0.36325,0.32175,0.28525,0.33375,0.21425,0.22425,0.21425,0.20925
0.9885,0.992,0.99275,0.99175,0.993,0.9875,0.98175,0.9515,0.871,0.88475,0.549,0.5295,0.44975,0.44925,0.4365,0.4045,0.361,0.321,0.28025,0.33325,0.21275,0.224,0.2155,0.209
0.98925,0.99225,0.99275,0.99125,0.99325,0.9875,0.98025,0.9535,0.87125,0.883,0.552,0.52825,0.453,0.44175,0.43725,0.4055,0.362,0.325,0.27775,0.33125,0.212,0.22325,0.2195,0.208
0.98975,0.992,0.99275,0.991,0.99325,0.98925,0.9815,0.953,0.8705,0.87925,0.5505,0.53175,0.453,0.4445,0.4345,0.4065,0.36,0.32375,0.27675,0.33025,0.21475,0.2235,0.2195,0.208
0.99,0.9925,0.9925,0.9915,0.99375,0.98825,0.9815,0.9525,0.87125,0.8805,0.5555,0.53275,0.45275,0.4495,0.43575,0.40775,0.362,0.32175,0.2815,0.32975,0.21525,0.2225,0.217,0.20975
0.98975,0.99175,0.9925,0.992,0.994,0.989,0.9835,0.95425,0.872,0.8815,0.55175,0.53675,0.45,0.45,0.43325,0.4055,0.36175,0.31975,0.2805,0.33375,0.21325,0.22325,0.214,0.2085
0.99025,0.9915,0.9925,0.99225,0.9925,0.989,0.98175,0.9565,0.8745,0.88275,0.5505,0.533,0.44925,0.451,0.438,0.4005,0.36625,0.3245,0.284,0.334,0.214,0.2205,0.21525,0.21175
0.9895,0.99225,0.992,0.993,0.9925,0.98875,0.9815,0.95575,0.87375,0.88025,0.55525,0.5305,0.45075,0.4535,0.4345,0.39725,0.36575,0.32625,0.28075,0.33425,0.21375,0.217,0.21475,0.21025
0.989,0.9925,0.99275,0.99225,0.99225,0.98875,0.97925,0.95225,0.8755,0.88275,0.55775,0.52725,0.44625,0.456,0.431,0.39275,0.36325,0.323,0.28,0.33275,0.21725,0.21675,0.215,0.21075
0.99075,0.99175,0.99375,0.992,0.99325,0.988,0.97925,0.95325,0.8725,0.8795,0.557,0.52775,0.44275,0.45425,0.43025,0.39025,0.362,0.32275,0.282,0.3365,0.21925,0.21775,0.214,0.21075
0.99,0.9915,0.9935,0.992,0.99325,0.98775,0.97975,0.955,0.8745,0.88075,0.54725,0.53,0.44225,0.45725,0.43275,0.396,0.36025,0.32525,0.28225,0.3335,0.219,0.217,0.21125,0.21
0.9895,0.99175,0.9935,0.99125,0.99375,0.9875,0.98075,0.954,0.8735,0.88375,0.54675,0.52875,0.4415,0.45975,0.43175,0.3975,0.36125,0.32375,0.28475,0.33575,0.22,0.2135,0.21225,0.20925
0.99025,0.9925,0.994,0.99125,0.9935,0.9875,0.98075,0.9545,0.86925,0.8855,0.55175,0.5265,0.44125,0.4585,0.432,0.39775,0.36075,0.3245,0.2885,0.33525,0.21825,0.21375,0.212,0.21
0.9895,0.9915,0.99375,0.98975,0.99275,0.987,0.98025,0.9535,0.871,0.8835,0.55125,0.526,0.441,0.459,0.43025,0.4,0.3585,0.3255,0.28625,0.33325,0.2185,0.2155,0.21125,0.20975
0.9895,0.99275,0.9935,0.9915,0.9935,0.98675,0.97925,0.954,0.87225,0.88125,0.54925,0.529,0.44175,0.45875,0.42925,0.39925,0.35875,0.324,0.283,0.33525,0.21475,0.214,0.21325,0.206
0.9895,0.9935,0.9935,0.99225,0.994,0.987,0.98025,0.95375,0.86675,0.882,0.547,0.53425,0.43775,0.45925,0.4315,0.399,0.36125,0.327,0.2825,0.33,0.2135,0.21325,0.21375,0.2085
0.9895,0.9935,0.993,0.99325,0.994,0.98675,0.98,0.95325,0.87025,0.87875,0.5435,0.53275,0.43925,0.458,0.43025,0.40025,0.36125,0.32975,0.2845,0.3295,0.215,0.2175,0.21475,0.2045
0.98975,0.99325,0.9925,0.9925,0.99375,0.988,0.9805,0.95375,0.87025,0.87925,0.544,0.5305,0.44375,0.4595,0.433,0.3975,0.35975,0.3305,0.2865,0.331,0.21525,0.2205,0.2185,0.20275
0.9895,0.9935,0.99325,0.99275,0.993,0.98875,0.98,0.95425,0.871,0.87825,0.53975,0.52825,0.4465,0.45925,0.43525,0.3985,0.363,0.326,0.2855,0.33175,0.21425,0.22125,0.21325,0.203
0.99025,0.993,0.993,0.9925,0.99275,0.9885,0.98125,0.955,0.8725,0.87925,0.54275,0.52675,0.44625,0.46175,0.44075,0.4035,0.36625,0.32325,0.28875,0.32925,0.21225,0.22,0.20925,0.2055
0.989,0.993,0.993,0.9925,0.99325,0.988,0.982,0.95325,0.8715,0.87975,0.54125,0.52475,0.44975,0.458,0.446,0.401,0.3625,0.32275,0.29075,0.327,0.20925,0.21775,0.21025,0.2085
0.9895,0.99275,0.99325,0.99225,0.99275,0.98875,0.982,0.955,0.873,0.87875,0.54525,0.52225,0.4485,0.459,0.44875,0.397,0.3625,0.32675,0.28875,0.3235,0.213,0.219,0.2115,0.20925
0.98975,0.99325,0.99275,0.99125,0.9935,0.9885,0.982,0.95525,0.872,0.8805,0.542,0.52125,0.449,0.4575,0.449,0.3965,0.3625,0.323,0.2905,0.32675,0.216,0.21775,0.20825,0.20725
0.99,0.9925,0.99175,0.99125,0.99225,0.9895,0.9815,0.95475,0.8715,0.87975,0.54125,0.52125,0.4445,0.46325,0.447,0.395,0.3655,0.318,0.29075,0.3275,0.21825,0.22075,0.2075,0.2085
0.98925,0.993,0.99225,0.992,0.993,0.9875,0.98175,0.9535,0.87225,0.881,0.5405,0.5205,0.44775,0.463,0.449,0.3945,0.367,0.31725,0.286,0.3285,0.2165,0.22025,0.20725,0.2095
0.98975,0.99275,0.9915,0.9925,0.99325,0.987,0.9805,0.95375,0.8735,0.883,0.54475,0.5215,0.456,0.45875,0.445,0.39,0.36675,0.32,0.28575,0.325,0.21675,0.22225,0.20825,0.21025
0.989,0.99325,0.99225,0.9925,0.99275,0.98775,0.98175,0.955,0.874,0.88375,0.54375,0.52475,0.457,0.45975,0.44275,0.39225,0.36875,0.31575,0.2875,0.32125,0.21725,0.21825,0.20825,0.214
0.9895,0.99375,0.9925,0.99125,0.993,0.98725,0.98125,0.956,0.87525,0.88025,0.543,0.52375,0.452,0.45825,0.442,0.3925,0.36875,0.314,0.2875,0.31825,0.216,0.22,0.21175,0.214
0.9905,0.99375,0.9925,0.99175,0.99375,0.988,0.98075,0.95575,0.873,0.87875,0.54,0.5275,0.453,0.461,0.44025,0.39,0.36825,0.3145,0.28925,0.3185,0.21575,0.22275,0.213,0.21075
0.98975,0.99375,0.9915,0.99175,0.9935,0.98825,0.9805,0.956,0.87225,0.88225,0.53975,0.5295,0.45625,0.462,0.4405,0.3925,0.365,0.31775,0.291,0.32,0.216,0.2195,0.213,0.20975
0.99025,0.99325,0.993,0.991,0.993,0.98925,0.9815,0.956,0.87425,0.88375,0.542,0.5355,0.45575,0.458,0.441,0.38625,0.36175,0.31475,0.286,0.3205,0.21625,0.219,0.21125,0.20775
0.99,0.99275,0.992,0.9915,0.99275,0.989,0.981,0.95525,0.873,0.88075,0.545,0.53025,0.4575,0.458,0.443,0.38825,0.361,0.3155,0.284,0.31675,0.21475,0.22075,0.21375,0.20825
0.98975,0.99275,0.9925,0.99175,0.99325,0.98825,0.98075,0.95475,0.86975,0.882,0.54675,0.53075,0.453,0.45875,0.4395,0.38625,0.35675,0.318,0.28125,0.3195,0.21225,0.221,0.215,0.21225
0.99,0.9925,0.9925,0.9915,0.99275,0.988,0.98075,0.95475,0.86875,0.8815,0.549,0.53,0.4525,0.461,0.4345,0.3895,0.35875,0.3135,0.283,0.31925,0.212,0.22075,0.2145,0.21275
0.99025,0.99275,0.9925,0.99225,0.9925,0.98925,0.9825,0.95575,0.87375,0.88175,0.55075,0.5355,0.4535,0.461,0.43325,0.393,0.35725,0.3115,0.2815,0.31675,0.21425,0.2195,0.212,0.21
0.99,0.99325,0.99225,0.99175,0.99275,0.9895,0.98225,0.95475,0.86975,0.88525,0.5475,0.5385,0.4545,0.46275,0.42875,0.3975,0.3625,0.3145,0.28275,0.31725,0.21425,0.22475,0.2115,0.21
0.98975,0.9925,0.99275,0.99275,0.99275,0.98975,0.9815,0.9545,0.871,0.88575,0.545,0.536,0.45525,0.4605,0.4295,0.39625,0.36575,0.31375,0.27975,0.3185,0.2155,0.2265,0.2115,0.21375
0.99075,0.99325,0.99275,0.993,0.9925,0.98925,0.9815,0.954,0.8685,0.884,0.544,0.53825,0.45575,0.4635,0.429,0.398,0.3645,0.31575,0.2815,0.317,0.214,0.22625,0.20775,0.2135
0.9905,0.99375,0.99225,0.99275,0.99225,0.98825,0.981,0.954,0.869,0.88325,0.54175,0.53875,0.45275,0.46625,0.42775,0.39975,0.361,0.31175,0.28125,0.31625,0.2125,0.2255,0.20325,0.211
0.9905,0.99425,0.9925,0.99225,0.992,0.9875,0.9815,0.95225,0.8715,0.8835,0.54475,0.54275,0.4525,0.46775,0.42875,0.40075,0.35825,0.3125,0.27875,0.31225,0.2125,0.225,0.209,0.211
0.991,0.99375,0.9935,0.99275,0.99175,0.98825,0.9815,0.95175,0.869,0.885,0.55175,0.53975,0.44875,0.47125,0.42525,0.40275,0.35625,0.3115,0.27825,0.31475,0.2105,0.22575,0.20975,0.2115
0.99025,0.99275,0.9935,0.9925,0.9915,0.988,0.9815,0.95325,0.87225,0.8835,0.546,0.5395,0.44875,0.4665,0.43,0.40475,0.35375,0.31275,0.2815,0.314,0.2095,0.225,0.21025,0.21575
